-6.482574735676814581e-02 -3.148104872119145137e-02 -2.370102243096946365e-02 -3.671606490166218900e-02 8.926656185146204792e-02 -7.219619334927569743e-02 -3.786546850996364705e-02 6.633346732341047214e-02 3.178786480834230356e-03 -2.064095759185882728e-02 -1.574676651392548435e-02 3.070462382920214825e-02 4.534782345057800090e-02 3.232398286714857193e-03 -3.133675280451825654e-03 1.421704215976634170e-02 5.765887293438626271e-02 9.003821696957526807e-03 1.629352041716174496e-02 8.349783612468648919e-02 2.513171112355727654e-02 -3.702246910031456451e-02 -2.771022035551197471e-02 -2.428741802791486298e-02 1.146977240311489871e-02 -6.000923493047537888e-02
-5.680987977257655197e-02 -5.299578079909034178e-02 2.035153618793110464e-02 2.591996554824023760e-02 4.454142064535131229e-02 3.787226316172101481e-02 4.959383736177708224e-02 2.421560901198059612e-02 1.693000150794981423e-02 1.160223148670345567e-01 -2.775191512080777204e-02 1.682151026352397827e-02 -2.232682193830194672e-03 -2.748947502291346212e-02 -1.493585880437562144e-02 -5.520746834690447302e-02 -2.067699993257518173e-02 -3.722181568549649822e-03 2.839377277613092804e-02 -4.186408736455657364e-02 -1.124539493501409276e-02 2.305427850736889786e-02 -4.909230083062621208e-02 -8.343843478205570721e-03 -5.098921815355535875e-03 -2.624977667526880165e-02
2.017590197442707678e-02 -3.505145163342474057e-02 -5.085810185613366674e-02 -3.359026684546790459e-02 3.675142853709043034e-02 5.227537753994089369e-03 -2.074885977006352827e-03 -5.379400745367955705e-02 -3.376659985988363782e-02 -4.195460558987727795e-02 3.388895670258448151e-02 7.445647813595299147e-02 1.438708221394128031e-02 -3.441782232707971123e-02 -3.750836867718496809e-02 6.839671204186369147e-02 -2.820274060200760394e-02 -6.787712658004516064e-02 1.500342568423157497e-03 -2.481897517461749067e-02 2.549321177333680605e-02 4.236289365576450389e-02 2.583162715074216464e-01 -1.031573471370559048e-01 2.967796118574609482e-02 -6.356258306902146105e-02
-3.194535963162297570e-02 2.574228462439305531e-02 -8.180383654351672251e-02 3.256699724976731825e-02 4.951474718657603025e-02 -3.571016040818193737e-02 -2.278378843714934029e-02 -8.141315110697949775e-02 -2.395134476025762016e-02 -6.711943636464388734e-03 3.499788147587401532e-02 -7.055971063231714427e-03 -2.959915671249220906e-02 4.046316199827537652e-02 3.740077941005917617e-02 -2.450925555998753960e-02 9.404205464439489848e-02 -2.334752848408468834e-02 -9.735229866264698620e-03 -8.513984633145720016e-02 -3.647760705766635303e-02 5.848558765361708267e-02 1.990054571970417685e-02 7.362139271215437097e-02 2.480344188144939857e-02 8.645245142017747575e-03
1.472859882660000619e-02 5.918665185845328747e-02 8.500330824869387070e-02 1.864500396661117609e-01 1.284828397678755285e-01 2.902637737381450617e-02 2.031822883264337853e-01 -1.244114125771647456e-01 2.832250437693989431e-01 -1.406503873010274963e-01 1.468536058116824417e-01 -2.250800658285949107e-01 -1.173017831103243119e-01 1.256264849340705536e-01 3.433299425083602419e-01 -4.316776533151244627e-02 -4.041252757245390459e-01 -2.601299451708052324e-01 -1.757670321589518969e-01 -9.584850431111549551e-02 4.802366131185937803e-01 -5.969224002131505724e-01 -1.240366426516947423e-01 1.345315494266622613e-01 9.818269746800412090e-02 -1.060543584750200941e-02
5.270977396242260138e-02 -7.796222545033466844e-02 -1.283834367915016525e-02 -2.219890458313249215e-02 3.136975781082913806e-02 -8.597474120390975749e-02 3.471804218704554329e-02 -4.751655515072261693e-02 -3.517807503717071405e-02 3.306905240406786406e-02 -3.708955973308575987e-03 -6.345610206350391427e-03 -7.249839971835293773e-03 2.796548816956197225e-02 3.061017243517051567e-02 4.876420333311419497e-02 -1.237653704850641759e-02 3.055371199663386300e-02 4.498042697777453192e-02 -3.081160827882405834e-02 2.746185491669251091e-02 -4.239084577737621540e-02 2.588158331878233354e-04 2.501734007317183220e-02 6.253796411814300377e-03 -9.180189967598402501e-03
-3.073142307094891765e-02 6.692743701443658495e-03 -2.937800433494639277e-02 -3.697376931592753074e-03 -4.397942356197934860e-02 4.367089179246751163e-02 4.247269733173357487e-02 4.591652507073033102e-02 -4.076079227677040229e-02 7.476729559024758442e-02 -2.895704557807223661e-02 -8.376478576172210339e-03 8.321036058106422856e-03 -2.407371716952682456e-02 1.379416751265487989e-02 -2.962724578327536121e-02 -6.745892584357121580e-03 1.034313294729669042e-02 -1.123201288154374207e-02 -4.054863854819466817e-02 -2.940104472062489080e-02 2.799379881202211651e-02 8.698293440271431462e-03 1.062014239561505889e-02 2.568662933456081557e-02 8.531739081021007601e-03
-5.811466251044658526e-03 -1.783313740753313947e-01 2.956618927592805784e-02 -3.787804988643632409e-02 -2.157012488723175914e-01 9.238123223385798222e-02 -8.076882398193874213e-02 2.062743592813595650e-01 8.216914187920458523e-02 -2.183554469895568062e-01 -1.503524937471207440e-04 3.306740703952293359e-02 8.493386236190272887e-02 -1.394264192936369440e-01 1.627333492195421477e-03 5.804505964388513573e-02 3.994863754444594878e-02 1.938327827857670022e-02 -5.421458482654385042e-02 2.024328960660341237e-01 1.550544583299939549e-01 1.213144341633073109e-01 -4.516994229188680404e-02 -1.489141218058526450e-01 -3.328464200965849246e-02 3.180827510130088132e-02
-6.817472628794278566e-02 2.326402499705525553e-02 -2.617293768770786455e-01 -1.439441554032468429e-01 1.301878380342615660e-01 -7.878408872307117450e-02 -1.134349888143383611e-01 6.328212855346670995e-02 2.101732794256563897e-02 -1.401854798006582914e-01 -2.087506020431882658e-02 -3.207108971784770890e-02 1.203905772841860067e-01 1.357526876083777756e-01 8.468932284875285710e-02 2.212295262535521334e-02 -6.318214710647618304e-02 -5.932236948703858981e-02 7.091134214307993899e-03 -1.673858924933359082e-01 6.638467171644660270e-02 -1.674866671818646124e-01 -1.024699717502098179e-01 -2.832067184954540837e-02 -9.244169993632568583e-03 7.824284239166654498e-01
7.957729285235327910e-02 -4.658054457500068746e-02 -4.152087351406713242e-03 3.224090854900551334e-02 4.849968891197094928e-02 -1.529386338704982924e-02 -2.953238490560586901e-03 -7.876707199063559626e-04 -3.233354186117292500e-03 -5.629755014105015942e-02 -1.286684382353767662e-02 8.457116151171271967e-02 1.885686912904598403e-02 -1.985473617716220635e-02 -3.628649313121042053e-02 2.406705230328131523e-02 -3.054531769380706627e-02 7.925222177151845793e-02 -5.282335034366252707e-02 2.801385239103177868e-02 -2.022361631003408503e-02 -1.510706349292924473e-02 2.184514120080181462e-02 -4.987651083460696577e-02 -4.129636976407970173e-02 -8.745569102205960621e-03
-1.282460720358384876e-01 -3.530150473790332755e-01 -6.172277461175174756e-02 -7.513601919126376705e-02 4.869610703711903521e-01 1.301641288504121752e-01 -6.622772153376864368e-02 1.623285154784197271e-02 -4.326051549799821844e-02 -1.763911733729728662e-02 1.155308777333419745e-01 -4.789772342701074936e-02 1.930176031127092684e-01 -1.528277289247937376e-01 5.735171418910456342e-02 -8.634719805600700460e-02 1.019032311862916318e-01 -4.963534862197484243e-02 5.164755374918002240e-02 -5.850852851746136951e-02 1.051749829057206931e-01 -7.336136407192769826e-02 3.334421769544645975e-02 2.126367066645010184e-02 -3.088466479970227926e-02 -6.788199574370476497e-02
1.283465398350961545e-02 -8.769638326533456263e-03 -6.762720967314972409e-02 -2.264306171714894345e-02 1.712777142369813904e-02 1.834252851889402874e-02 -5.720798757870397544e-04 -8.985780763600629412e-03 -1.231817157238093985e-01 -1.016869034584470810e-04 -6.700324533562927037e-03 -3.430409266950681935e-02 1.298317346635950720e-02 6.765386090754664516e-02 9.529008588740302266e-02 -2.653604980599447855e-02 1.943275365320687453e-02 -1.236604356868988286e-01 -5.122144349805521357e-02 -7.951679370655924048e-03 -1.701254848860756647e-02 3.067989996052259208e-02 5.706550934917183765e-02 -3.111007782086411266e-02 1.495491032646000251e-01 4.941848979935416913e-02
6.669005695133312095e-02 -3.770513563644577182e-02 -4.181903242195247894e-02 -3.760716888386884948e-02 3.263375051427527818e-03 1.370655346644466394e-02 2.502010066789200210e-02 -2.422442045271376923e-02 -1.483163274788250330e-01 -3.852525830450687083e-02 -1.314455625639053896e-02 -6.145918134089236456e-02 1.021484401725904628e-01 -1.505943068077145695e-02 -2.090442248147121596e-02 4.152633436328579536e-02 1.192205672557225538e-02 5.088700344161452976e-02 -4.699785984521946680e-02 -3.844911017962292232e-02 -3.448395847910257130e-03 3.963622788743544761e-02 4.024732496694242989e-02 3.560848767053681474e-02 5.307575312840659421e-02 4.392863767056869734e-02
-3.827995102914150127e-01 2.865293007506445333e-01 2.032260826769196060e-01 -4.169669681579358245e-01 -7.933141313391814387e-02 1.874627941239884188e-01 6.531098914366941788e-01 -1.524098076145371239e-01 1.164417422234273469e-01 1.258223306316952339e-01 4.955785187989242974e-02 -2.990138732547656386e-01 -5.452667355317070141e-01 1.618682592074939808e-01 -2.088982263780497228e-01 -1.582771430811439339e-01 6.008941212567429080e-01 2.576457291581628617e-01 6.876018943321472732e-02 -7.486797791600083851e-01 -1.026783494919110140e+00 2.523982127919276452e-01 3.103944908073966724e-01 8.070228836668249528e-01 2.344588846041814612e-01 -2.971734183080160241e-01
4.537436699719551711e+02 -3.027753996584079914e+02 5.839804393161691678e+02 1.777226432099249394e+02 -3.363749674707318604e+02 2.226179466739043846e+02 2.131058990138582487e+01 -8.203787847552658263e+01 -1.525539077725958634e+02 1.459380048683279369e+02 -2.472305777223394330e+01 -1.837906522926351727e+02 8.019062023991384081e+01 -1.638074774878500364e+02 -2.187939859999819987e+02 -7.230476536923569597e+01 1.679417437451049580e+02 2.820951201329866649e+02 -1.499976055430003328e+02 -1.649879829109958109e+02 -5.696583282054840538e+02 -3.379170409268877506e+02 3.293317487443948153e+02 2.709949490177492493e+01 2.506519584599318762e+02 1.709918819050631100e+01
2.385459755446076024e-02 1.606128339592406418e-01 8.691466315672818910e-02 -3.745606902794682003e-02 7.625407596475364258e-02 6.504092466474441225e-02 6.971006949596279811e-02 -1.413723686846733996e-01 8.568443566468883499e-02 -2.136928792770246069e-02 -6.295459386622034859e-02 -1.234999754305308867e-01 -6.998584059324190754e-02 -1.134456313995897414e-01 3.460020194023886303e-02 -2.928754249631082551e-01 -2.225785310979323528e-01 -7.960832098287870529e-02 1.135648490795978030e-02 7.125163347375962353e-02 2.792762658813044974e-01 -7.036979271020114834e-03 1.695432077635828927e-01 3.469055610903648557e-02 5.025156614860101095e-02 -4.685828428098683107e-02
2.687801186215577759e-03 -7.798124578304974075e-02 9.099883697916290315e-02 -7.881956072531279278e-02 2.504610497509491412e-02 3.337974100073307082e-02 1.725923675027777812e-02 -4.382532124614230140e-03 -2.174235515954828224e-02 -4.602136220182684312e-02 3.668016008855777554e-02 1.093273608591965873e-02 1.163044329459790999e-01 -6.300710233739632848e-03 1.486394271908580283e-02 -3.338187264335745752e-02 -2.385452798314638759e-02 -8.774912458059266895e-03 8.977137343020542143e-03 -3.178943446125243738e-02 -2.341510531833958936e-02 1.018409480894889585e-01 2.578220267502197294e-02 -6.333088612892316671e-02 -2.784697395037914747e-02 -3.711168824686599671e-02
-1.415071967995044228e-02 -2.935737891853473780e-02 -5.028723397481098256e-02 -2.062965997539682392e-02 6.025048601195399228e-02 6.225157025110300557e-02 -1.613198596093339682e-02 1.787590222849771981e-03 -2.991848004778422526e-02 3.860683733638340526e-02 9.073322041459337683e-03 -3.231549027727376872e-02 1.805503471136019403e-02 -4.665264570291090263e-02 -4.945893035642332652e-02 -5.901449687683821277e-02 1.296673150445303013e-02 6.586769623683896846e-02 -1.199584266215428796e-01 1.336467289305626194e-02 -3.638447930335174385e-02 9.054269295404062529e-03 1.119822795558809148e-01 1.231405296488529838e-01 -6.734967259594831779e-02 4.520856856344158958e-02
-5.974592228799882054e-01 -4.951900581539198654e-01 1.632749224359834272e+00 -1.922885502940105740e+00 -3.061201343369757133e-01 4.788925022198921022e-01 4.873306077167161576e-01 1.771078181348987313e-01 -9.130833711860402158e-01 -1.162928811398018070e+00 3.217725004705486724e-01 -1.517625673640111139e-01 -8.631274196266989218e-01 -3.964375164885788894e-02 7.233161129872520689e-01 7.088250363648849195e-01 -4.795785491649150467e-01 1.234135697767693440e-01 5.297853188635700539e-01 -6.156114264821399562e-02 5.329931651296556661e-01 -1.100826212727023523e-01 3.471110057537427629e+00 -7.724991755305217200e-01 -9.864705324217073468e-01 -3.249044473735990812e-01
2.750801963151673288e-02 -7.413819752899800108e-03 -3.871819516801519589e-02 5.156368943278101524e-02 -5.856667387616688175e-02 1.336545980558079619e-02 -5.902348936540195712e-02 -5.799197937956917376e-02 -4.837867390179522581e-02 3.006724242418984741e-03 -1.815502402479740943e-02 1.432611552182755377e-02 -2.816502812594753880e-03 -4.798882367662227894e-03 -6.798744617207900034e-03 3.134103701267163672e-02 1.737935066787376498e-02 3.747268289004274111e-02 -2.863382717635490349e-03 1.762632614504627826e-02 3.460166837085049824e-02 6.631125616879418594e-02 -4.282181767959918062e-02 2.087303145178423178e-02 -2.362213031069028413e-02 3.659400582983356881e-02
-2.285745701584418477e-02 2.221977883299935258e-02 -1.956789717398448383e-02 9.702745615935880891e-03 -1.669323341298065838e-02 3.745563307409423282e-02 -2.713106404558048024e-02 4.104239600729803553e-03 -2.959642641697291313e-02 4.033793298541879513e-02 5.130626655726835961e-02 -4.420487236856888991e-02 8.192935364910520352e-03 2.910535110248554935e-02 1.578513143256832923e-02 1.590728937442485724e-02 -9.036203150598517975e-02 3.359547711400717729e-02 8.398073168696638946e-02 1.879950174606750610e-02 3.255826973295848636e-02 3.172329380237623453e-02 -2.963516964458069031e-02 -8.750447345620745998e-02 -8.767434510713952023e-02 2.045234372333691597e-02
-1.709819181166045976e-01 6.369665531126295077e-01 3.104340127694730778e-01 -1.668981441507055852e-01 8.470146576984503017e-01 -3.049693974355908721e-01 -2.557792410411322548e-01 4.396116738454580730e-01 5.268936136007457138e-01 -3.502207714913064818e-01 2.074469510645168546e-01 7.809019793919981245e-01 5.592270189358647947e-01 5.950288784755719540e-02 -1.382273452163474747e+00 -2.918980300584112508e-01 1.454571642414506649e-02 -4.083716191921691885e-01 -1.158584060267983384e-01 -4.575737111919954692e-01 2.849964455858194912e-01 -2.809421682049103031e-01 -2.165752644681241956e-01 -7.194845201923536493e-01 5.423921427228282077e-01 -8.810669556106526246e-02
-1.461614400167307072e-02 4.754532905907351420e-03 -3.904652930917311415e-02 1.661941783516108356e-02 -5.648432927056341174e-02 1.490612246652502255e-02 1.405737224218398321e-02 -7.885628799131516597e-03 2.918809031869275955e-02 3.718900210687001856e-02 -2.139189185994411820e-03 -1.894627770665641836e-02 -8.185089779120295617e-03 -4.465350251322772190e-02 4.905380847672100031e-02 5.485849274833473621e-02 2.361785490410797834e-03 -4.953478346061173298e-04 -3.020616673747901840e-02 -5.662111842220509533e-03 -3.485897728448813810e-03 1.725668414875388898e-02 -3.943397026197630051e-02 1.160151084495276638e-02 6.478488449518912673e-03 1.291484781120303370e-02
