[[-5.04704473e+02 -3.73844483e+02  8.78555586e+02]
 [-2.41506661e+02  1.60917378e+02  8.05936381e+01]
 [ 1.38887841e+03  4.27847179e+03 -5.66734424e+03]
 [-1.89253565e+01 -1.98221097e+02  2.17150735e+02]
 [-2.80860902e+02 -1.23125212e+03  1.51212076e+03]
 [-7.10239994e+02  3.05046910e+03 -2.34022639e+03]
 [-1.89469694e+02 -7.33517139e+02  9.22994801e+02]
 [ 3.68336310e+02  8.64040809e+02 -1.23236743e+03]
 [ 2.24987700e+02 -2.34885090e+03  2.12386875e+03]
 [ 5.25586147e+01 -2.21433479e+03  2.16178127e+03]
 [-4.66456495e+02 -7.01929192e+02  1.16839114e+03]
 [-9.79898292e+01 -1.71213939e+03  1.81013109e+03]
 [-8.99936526e+02  4.11640255e+02  4.88300352e+02]
 [-4.58847288e+02 -1.04172355e+03  1.50057729e+03]
 [-5.16955254e+02 -1.54666746e+03  2.06362596e+03]
 [ 6.84745898e+02 -2.51007385e+02 -4.33733297e+02]
 [ 5.53121023e+02 -1.26806877e+03  7.14952745e+02]
 [ 6.48515480e+01  3.41303552e+03 -3.47788066e+03]
 [-2.78936077e+02  2.92475219e+02 -1.35354577e+01]
 [ 7.60369353e+02  2.63406644e+03 -3.39442625e+03]
 [ 6.39089598e+01  1.24671688e+03 -1.31062386e+03]
 [ 3.04278028e+02  1.38789837e+02 -4.43060723e+02]
 [-4.26474722e+02  3.82534466e+03 -3.39886830e+03]
 [ 9.24234751e+02  1.82655993e+03 -2.75079617e+03]
 [-8.29568289e+00 -5.12669920e+02  5.20971276e+02]
 [ 5.17679243e+02 -1.31637722e+03  7.98699213e+02]
 [ 5.88650896e+02  2.04484450e+03 -2.63349484e+03]
 [ 9.16608600e+01 -1.20285850e+03  1.11119991e+03]
 [ 3.46033746e+02 -4.87070774e+02  1.41043778e+02]
 [-1.18970305e+03  8.39615523e+02  3.50090345e+02]
 [-2.84488334e+02 -1.83964813e+03  2.12414549e+03]
 [-1.14802910e+02  6.95282778e+02 -5.80472224e+02]
 [-1.42849206e+02  4.16970907e+03 -4.02685635e+03]
 [ 8.79326545e+02  5.25029171e+02 -1.40435407e+03]
 [ 2.05710592e+02  1.13252501e+03 -1.33822768e+03]
 [ 1.31547816e+03  2.82410708e+03 -4.13958205e+03]
 [-1.19807688e+02  1.24494036e+03 -1.12512735e+03]
 [ 2.04392822e+02  3.85169897e+02 -5.89558486e+02]
 [ 1.95559278e+02  4.57795731e+02 -6.53352066e+02]
 [ 4.64178154e+02  1.49219397e+03 -1.95636954e+03]
 [-1.22955743e+02  2.56202537e+03 -2.43906164e+03]
 [ 6.79445262e+02 -8.80774185e+02  2.01331858e+02]
 [ 5.57622638e+02  1.33533470e+02 -6.91151343e+02]
 [-1.19459198e+03 -4.02401519e+02  1.59699469e+03]
 [ 1.12816784e+02  7.33004587e+02 -8.45820444e+02]
 [-9.84075561e+02  1.22482271e+03 -2.40740416e+02]
 [-3.17446616e+02  7.04087357e+02 -3.86635582e+02]
 [-6.76301819e+02 -8.54345892e+02  1.53065155e+03]
 [ 5.26397069e+02  1.03136600e+03 -1.55776126e+03]
 [ 8.37642933e+01 -1.14583559e+03  1.06207619e+03]
 [ 1.69047987e+02 -3.16041352e+02  1.47002889e+02]
 [-4.05010993e+02  9.83562327e+02 -5.78545595e+02]
 [ 1.82992759e+02 -1.15301525e+03  9.70028882e+02]
 [-1.38269454e+02  1.98436993e+03 -1.84609394e+03]
 [-1.76915683e+02 -1.27039608e+03  1.44731223e+03]
 [-1.24939541e+02  2.89491609e+02 -1.64545006e+02]
 [ 1.82353101e+02  1.49465225e+03 -1.67700154e+03]
 [ 5.72333654e+02 -1.54243236e+03  9.70107166e+02]
 [-5.56605494e+02 -1.82976736e+02  7.39589796e+02]
 [-8.10059531e+02 -3.10800526e+03  3.91807153e+03]
 [-1.66932455e+02  3.39141030e+03 -3.22448455e+03]
 [ 5.27681775e+02  3.74132471e+02 -9.01806551e+02]
 [-5.86621027e+02 -1.99442027e+03  2.58104729e+03]
 [ 6.49810811e+02  3.42390377e+03 -4.07371373e+03]
 [ 2.15641745e+02 -8.94366115e+01 -1.26201069e+02]
 [ 8.81804011e+02  3.38991256e+03 -4.27171412e+03]
 [-6.98421610e+01 -2.14480797e+01  9.12973682e+01]
 [ 1.11531371e+03  9.78980845e+02 -2.09429086e+03]
 [-2.19664405e+02  8.72982745e+02 -6.53312626e+02]
 [ 4.18966486e+02  1.62710766e+03 -2.04607062e+03]
 [-1.52625141e+02 -8.10587718e+02  9.63218606e+02]
 [ 3.99769220e+02  7.23097875e+02 -1.12286133e+03]
 [ 3.33850711e+02  1.02112890e+02 -4.35954100e+02]
 [-3.50511467e+02  1.31935073e+03 -9.68835455e+02]
 [-1.22019061e+03  3.86735776e+02  8.33459272e+02]
 [ 3.72028986e+02 -1.54876959e+03  1.17674619e+03]
 [ 1.41825470e+02  1.33470790e+03 -1.47653415e+03]
 [-9.14275249e+01 -6.34091704e+02  7.25522732e+02]
 [ 1.69724049e+02  1.32131804e+03 -1.49103571e+03]
 [ 5.83115475e+02  4.17820684e+03 -4.76131996e+03]
 [ 2.86904924e+01 -2.30119576e+03  2.27250318e+03]
 [-4.93351077e+02  2.58841601e+03 -2.09505690e+03]
 [ 3.45160821e+01 -8.23694627e+02  7.89187011e+02]
 [ 2.16837443e+02  1.76410805e+03 -1.98094312e+03]
 [-7.43235353e+02  3.57521287e+02  3.85720715e+02]
 [-3.89577445e+02  2.49152177e+02  1.40427643e+02]
 [-6.85026069e+02 -1.55059054e+03  2.23561976e+03]
 [-2.74823000e+02  1.18841483e+03 -9.13589574e+02]
 [ 1.25002181e+02  4.26423172e+01 -1.67642863e+02]
 [ 2.32377575e+02  1.18828930e+03 -1.42066274e+03]
 [ 2.16636468e+02 -1.32143500e+03  1.10480575e+03]
 [ 4.59458879e+02  2.95002188e+03 -3.40947672e+03]
 [-2.21660238e+02 -1.84971277e+03  2.07137592e+03]
 [ 1.71115592e+02  1.45570817e+02 -3.16682400e+02]
 [ 3.32648053e+02 -1.07306073e+02 -2.25339162e+02]
 [ 3.94650634e+02 -6.60871261e+02  2.66230111e+02]
 [ 4.76643534e+02  8.56231586e+02 -1.33287206e+03]
 [ 1.18155848e+02  1.08371655e+03 -1.20186779e+03]
 [-4.94944695e+01 -2.78584903e+03  2.83535387e+03]
 [ 2.32595765e+02  1.05307736e+03 -1.28566378e+03]
 [-6.98084054e+02 -6.65537551e+02  1.36362894e+03]
 [ 7.02656211e+02  1.41052839e+03 -2.11317906e+03]
 [-7.33018309e+02 -1.59607293e+03  2.32909777e+03]
 [-2.03680660e+02  4.13337236e+02 -2.09654404e+02]
 [-3.74340586e+02 -1.00430286e+02  4.74780269e+02]
 [ 7.59497198e+01 -1.61463917e+03  1.53869873e+03]
 [ 3.13164709e+02 -2.62783329e+02 -5.03721487e+01]
 [ 1.26785463e+02 -2.30620577e+03  2.17942336e+03]
 [ 1.15728234e+03 -1.08366221e+03 -7.36177578e+01]
 [ 1.67867639e+02  1.27589816e+03 -1.44375677e+03]
 [ 3.33975847e+02 -1.47784717e+02 -1.86189050e+02]
 [-3.22715164e+02 -1.73338138e+03  2.05609929e+03]
 [-3.23834982e+02 -9.54912651e+02  1.27875260e+03]
 [ 2.87643342e+02  2.49586111e+03 -2.78349806e+03]
 [-5.77666037e+01  4.51729275e+02 -3.93952947e+02]
 [ 1.49062438e+01  1.15007563e+02 -1.29907440e+02]
 [ 1.02245689e+02  8.18167403e+02 -9.20403401e+02]
 [ 2.14394417e+01 -1.07160425e+03  1.05017128e+03]
 [-7.95495386e+02  5.49418035e+02  2.46080740e+02]
 [-3.74337954e+01  1.18905356e+03 -1.15161499e+03]
 [-1.78230149e+02 -1.00438887e+03  1.18262323e+03]
 [-1.72407420e+02 -5.35412730e+02  7.07819907e+02]
 [ 3.21253630e+02  1.88830677e+03 -2.20955768e+03]
 [ 5.34408693e+02  1.49683484e+02 -6.84090042e+02]
 [-9.55422098e+02  7.20165957e+02  2.35262388e+02]
 [-9.07650695e+02 -1.54301750e+03  2.45067146e+03]
 [-8.17246231e+02  1.61367464e+02  6.55883325e+02]
 [-8.28033570e+02  3.41435283e+03 -2.58631325e+03]
 [-5.62769716e+01 -1.78775039e+03  1.84403549e+03]
 [ 4.47928451e+02  5.55379930e+02 -1.00330670e+03]
 [-3.17310269e+02 -8.39326252e+02  1.15664303e+03]
 [-2.06458924e+02 -1.52502512e+03  1.73149307e+03]
 [ 1.14236925e+03 -1.63483324e+03  4.92472360e+02]
 [ 2.50648216e+02  1.68299123e+02 -4.18934790e+02]
 [-2.60018314e+02 -2.10994664e+02  4.71016068e+02]
 [-3.88236875e+02 -1.42315960e+03  1.81140254e+03]
 [-4.55517778e+02 -8.41541199e+02  1.29706740e+03]
 [-1.19995208e+03  2.64340161e+03 -1.44344600e+03]
 [ 2.68012007e+02 -4.16381974e+02  1.48374016e+02]
 [ 5.86764579e+02  7.57541531e+01 -6.62511258e+02]
 [-1.47386371e+02  6.54247892e+02 -5.06854365e+02]
 [ 5.54612941e+02 -1.42247190e+02 -4.12358849e+02]
 [-4.78154557e+02 -1.34152302e+03  1.81968075e+03]
 [-2.57443567e+02 -2.74406360e+02  5.31854193e+02]
 [-6.97099605e+02  3.23993734e+02  3.73106326e+02]
 [-3.05539207e+02 -9.47238948e+02  1.25278117e+03]
 [ 2.02897430e+02  1.51291416e+03 -1.71580497e+03]
 [-4.38973187e+02 -3.63759226e+03  4.07656923e+03]
 [-6.20318097e+02 -4.40747794e+03  5.02780356e+03]
 [-8.64225641e+01 -2.38501542e+03  2.47144747e+03]
 [-7.17829113e+02 -1.81680858e+03  2.53464087e+03]
 [-7.79660283e+02 -1.00657532e+03  1.78624562e+03]
 [-4.72870015e+02 -1.34679522e+03  1.81967172e+03]
 [ 9.67401692e+02 -1.04307109e+03  7.56783112e+01]
 [ 2.82195151e+02 -6.48950689e+02  3.66760966e+02]
 [-3.11080367e+02  2.98275692e+03 -2.67167234e+03]
 [ 4.77319009e+02  1.81378053e+03 -2.29109227e+03]
 [-9.74307538e+02  1.51237059e+03 -5.38061784e+02]
 [ 1.26009084e+02 -1.57650654e+03  1.45050222e+03]
 [-7.59392717e+02 -8.06887894e+02  1.56628880e+03]
 [-1.85769513e+02 -1.69618774e+03  1.88196298e+03]
 [ 1.16959535e+02 -3.23262714e+02  2.06312138e+02]
 [ 2.02476682e+02  1.67081029e+03 -1.87328258e+03]
 [-1.59488208e+02 -7.81552965e+02  9.41044896e+02]
 [ 3.43342315e+02 -1.18623197e+03  8.42889707e+02]
 [-1.52902820e+02 -1.91505749e+03  2.06796137e+03]
 [-5.84895899e+02  1.84422860e+02  4.00478220e+02]
 [ 4.66241345e+02  2.12772568e+03 -2.59396395e+03]
 [ 3.00902457e+02  1.47402373e+03 -1.77491895e+03]
 [-3.41297861e+01  1.09292390e+03 -1.05878923e+03]
 [-3.51885526e+02  6.82501966e+02 -3.30608965e+02]
 [-6.84109747e+01 -1.19006326e+03  1.25847789e+03]
 [ 5.06848951e+02 -1.11868438e+03  6.11835486e+02]
 [ 2.74485400e+02 -5.26604702e+02  2.52125373e+02]
 [ 2.18865289e+02  8.72850581e+02 -1.09170692e+03]
 [ 1.40610823e+02 -2.29823906e+03  2.15762887e+03]
 [ 9.87061718e+01  8.36690365e+00 -1.07064064e+02]
 [-4.08404873e+02  1.35006758e+03 -9.41660888e+02]
 [-5.08165617e+02  1.40375762e+03 -8.95583033e+02]
 [ 2.59110148e+02  1.23562114e+02 -3.82671844e+02]
 [-4.04194015e+02 -2.07575451e+02  6.11777411e+02]
 [-3.76979681e+02  3.82364599e+02 -5.37606506e+00]
 [ 6.84510785e+02  2.68404481e+02 -9.52905773e+02]
 [ 5.85872576e+02  7.55445009e+02 -1.34131008e+03]]
