[[ 6.40267509e+02  1.26489784e+03 -1.90516006e+03]
 [-1.50102252e+02  2.37398807e+03 -2.22388071e+03]
 [ 7.86107373e+01  4.01463529e+02 -4.80067630e+02]
 [-1.28404094e+02  2.32081852e+03 -2.19241530e+03]
 [-2.84670754e+02  1.51626163e+03 -1.23158517e+03]
 [ 1.92795903e+02  9.04435719e+02 -1.09722815e+03]
 [ 6.41137746e+01 -1.25707022e+03  1.19296516e+03]
 [-2.60620011e+02  4.17648541e+02 -1.57021753e+02]
 [ 2.08152452e+02 -4.41840235e+02  2.33689028e+02]
 [-3.45765904e+02 -3.11762753e+01  3.76948813e+02]
 [-3.42011611e+01 -2.41690261e+02  2.75900411e+02]
 [-5.09942782e+02 -1.86554880e+02  6.96501110e+02]
 [-2.33407151e+02  1.14601301e+03 -9.12604603e+02]
 [ 6.33702187e+02 -2.05195129e+03  1.41825745e+03]
 [-1.87788560e+02  1.53773904e+03 -1.34994703e+03]
 [-2.78449802e+02 -1.30515266e+03  1.58360661e+03]
 [-2.36904159e+00  2.52400447e+02 -2.50024961e+02]
 [-4.13442927e+02 -4.95652049e+02  9.09095410e+02]
 [-2.93096737e+02 -8.75267761e+02  1.16836821e+03]
 [-4.29766306e+02  9.98660314e+02 -5.68887279e+02]
 [ 5.77343926e+01  6.03016413e+02 -6.60744457e+02]
 [-1.63763184e+02 -2.99593796e+03  3.15970877e+03]
 [ 5.36461060e+02 -4.81227575e+02 -5.52260426e+01]
 [ 3.78611663e+02 -3.53550569e+02 -2.50572134e+01]
 [-2.57050051e+02  7.17017266e+02 -4.59962952e+02]
 [-1.15246867e+01  1.48405650e+03 -1.47252394e+03]
 [-1.22273612e+02  3.45577820e+02 -2.23298299e+02]
 [ 2.72504476e+02  1.94854786e+03 -2.22105134e+03]
 [-3.84750956e+02 -2.39891444e+03  2.78366878e+03]
 [ 2.62236616e+02 -9.69362148e+02  7.07129114e+02]
 [-3.72441524e+02 -2.85315895e+02  6.57762906e+02]
 [ 6.20478380e+02  1.06850541e+02 -7.27322374e+02]
 [ 1.76282810e+02  2.76687676e+03 -2.94315439e+03]
 [ 3.75459158e+02  9.38506576e+02 -1.31396418e+03]
 [-4.78233931e+02  3.06709683e+02  1.71530475e+02]
 [ 2.82624381e+02 -1.09528035e+03  8.12663803e+02]
 [-2.77755782e+02 -1.99004702e+02  4.76770219e+02]
 [ 4.38807965e+02  1.52427001e+03 -1.96307151e+03]
 [-4.93377323e+02 -4.21115191e+02  9.14493320e+02]
 [-3.72604873e+02 -5.49713051e+02  9.22322322e+02]
 [ 2.18335378e+02  1.09580333e+03 -1.31413162e+03]
 [-1.05036590e+02  1.70188526e+03 -1.59684372e+03]
 [-5.01062285e+01 -2.18623617e+03  2.23634889e+03]
 [ 6.99596837e+01 -1.07853498e+03  1.00857625e+03]
 [ 1.84332571e+02 -1.25903104e+03  1.07470315e+03]
 [-9.88376333e+01 -2.73228396e+02  3.72071832e+02]
 [ 3.15260320e+02  5.63353478e+02 -8.78609927e+02]
 [ 3.51292167e+02  2.97077109e+03 -3.32205719e+03]
 [ 3.49508168e+01  2.77847783e+03 -2.81342660e+03]
 [-1.19222787e+02  6.90840827e+02 -5.71613554e+02]
 [ 4.60951739e+02  2.32229959e+02 -6.93176511e+02]
 [ 1.63008821e+02 -5.58515425e+02  3.95511808e+02]
 [-1.63362935e+02 -8.41531461e+02  1.00489708e+03]
 [ 2.30688355e+02  3.00896438e+02 -5.31577673e+02]
 [ 6.19504724e+02 -8.68681358e+02  2.49183025e+02]
 [ 2.09644065e+02  1.50167399e+03 -1.71131187e+03]
 [ 2.80774153e+02 -4.88931528e+02  2.08163154e+02]
 [ 1.39033745e+02  9.22364021e+02 -1.06139153e+03]
 [ 1.33344658e+02  1.75707402e+03 -1.89041110e+03]
 [-1.32756812e+02 -8.80799063e+02  1.01356080e+03]
 [-3.14360535e+02 -9.45575182e+02  1.25994421e+03]
 [-6.14814388e+01 -4.76815199e+02  5.38302537e+02]
 [ 1.17358864e+02 -4.86905295e+02  3.69554455e+02]
 [ 4.09760348e+02 -1.36626114e+03  9.56502606e+02]
 [ 6.92857787e+01 -1.56109918e+03  1.49181381e+03]
 [-6.83534774e+01  8.01855254e+02 -7.33495544e+02]
 [-4.07670972e+02  7.01504431e+02 -2.93829215e+02]
 [-2.00210826e+02 -2.90152271e+03  3.10173946e+03]
 [-3.67458781e+02  2.68088908e+03 -2.31342744e+03]
 [ 2.57949065e+02 -1.85465763e+03  1.59671387e+03]
 [ 3.18901117e+02  3.49798919e+02 -6.68696431e+02]
 [ 8.92794290e+01  3.24510668e+03 -3.33438051e+03]
 [-8.47600502e+00 -4.46366373e+02  4.54846787e+02]
 [ 1.58908862e+02  4.04445620e+01 -1.99348822e+02]
 [ 1.10066004e+03 -1.10331355e+03  2.65668727e+00]
 [ 1.04520743e+03 -4.44667314e+02 -6.00538464e+02]
 [ 5.03437769e+01  1.12521717e+03 -1.17555548e+03]
 [-4.30143202e+02  3.63735935e+03 -3.20721364e+03]
 [-1.83794081e+02 -5.14990527e+02  6.98792092e+02]
 [ 6.52437603e+01 -9.42991459e+02  8.77754570e+02]
 [-1.38568710e+02 -1.91725227e+02  3.30300137e+02]
 [ 4.09571314e+02 -1.67075442e+03  1.26118699e+03]
 [-1.27616171e+02 -1.22187800e+03  1.34949970e+03]
 [ 3.06452798e+01 -6.30804343e+02  6.00162376e+02]
 [-5.95155671e+01 -1.66607108e+03  1.72559046e+03]
 [-1.88883176e+02  1.53338253e+03 -1.34449370e+03]
 [ 8.14329904e+01 -7.51285866e+02  6.69858860e+02]
 [ 2.42466712e+02 -1.44903172e+03  1.20656925e+03]
 [-5.22600684e+02  3.05607060e+03 -2.53346655e+03]
 [-9.63287018e+01 -3.08820537e+03  3.18454012e+03]
 [-9.32467276e+01 -1.96323909e+02  2.89575528e+02]
 [ 6.80407971e+02 -5.03256495e+02 -1.77143032e+02]
 [-3.92740950e+02 -1.42475483e+03  1.81749756e+03]
 [-1.41474741e+02 -3.07235572e+03  3.21383409e+03]
 [ 8.68609186e+01 -6.65151355e+00 -8.02025460e+01]
 [ 2.84144423e+02  9.55241093e+02 -1.23938785e+03]
 [-4.84143158e+01  8.26669521e+02 -7.78252472e+02]
 [ 2.82242680e+02 -3.16340747e+02  3.41019025e+01]
 [ 7.82035029e+01  6.65741838e+02 -7.43944617e+02]
 [ 2.35183200e+01  1.50294441e+03 -1.52646474e+03]
 [-1.19263270e+02  2.90148685e+02 -1.70880345e+02]
 [ 5.84782719e+02 -1.67664604e+03  1.09186954e+03]
 [ 4.72738800e+02 -1.90228139e+03  1.42954569e+03]
 [ 1.69424413e+02  2.04033450e+03 -2.20975373e+03]
 [-2.22843154e+02  1.38895558e+03 -1.16610993e+03]
 [ 2.36143238e+02  1.48779754e+03 -1.72393515e+03]
 [ 1.39902262e+02 -3.12737574e+03  2.98748205e+03]
 [-3.14562164e+02 -1.38243816e+02  4.52811618e+02]
 [-3.46002678e+02  1.77726339e+03 -1.43125703e+03]
 [ 1.23976741e+02 -1.61584748e+03  1.49187478e+03]
 [-7.50230888e+02 -3.08828368e+03  3.83851527e+03]
 [-6.75510821e+02  3.05419157e+03 -2.37867658e+03]
 [ 2.02287741e+02  2.01690383e+03 -2.21918489e+03]
 [-2.02644598e+02  4.89344928e+02 -2.86691499e+02]
 [-6.92447747e+01 -1.01311457e+03  1.08236442e+03]
 [-2.25295058e+02  9.08851173e+02 -6.83549694e+02]
 [ 8.71668730e+01  1.45941713e+02 -2.33109026e+02]
 [ 1.22189904e+01  1.59292363e+03 -1.60513932e+03]
 [-1.98246588e+00 -6.93142704e+01  7.13026543e+01]
 [ 1.20448867e+02  1.19581379e+03 -1.31626202e+03]
 [ 1.18875105e+02  1.23523906e+03 -1.35410867e+03]
 [-4.92691216e+02 -1.38905937e+03  1.88175597e+03]
 [ 8.00799286e+00  1.26340228e+02 -1.34343552e+02]
 [ 2.16118782e+02  1.03269885e+02 -3.19382730e+02]
 [-4.29601753e+01 -5.70437223e+02  6.13405841e+02]
 [-6.05646600e+02  2.64971566e+03 -2.04405923e+03]
 [ 3.28825811e+02  3.97757023e+02 -7.26575789e+02]
 [-2.16563255e+02  1.98831765e+01  1.96686513e+02]
 [ 2.41178790e+02  4.41104449e+02 -6.82275881e+02]
 [-1.76140149e+02 -8.10901668e+02  9.87041607e+02]
 [ 1.63657535e+02 -1.02525189e+03  8.61591677e+02]
 [-2.18310278e+02 -4.86953908e+02  7.05271012e+02]
 [ 7.77859983e+01 -1.67860679e+03  1.60082698e+03]
 [ 1.75829358e+02 -6.33653555e+02  4.57824456e+02]
 [ 1.68039900e+01 -1.14809019e+03  1.13129157e+03]
 [ 2.07505858e+01 -4.32632935e+01  2.25140990e+01]
 [-5.21881613e+02  5.49153818e+02 -2.72638234e+01]
 [-3.48596478e+02 -8.03322337e+02  1.15192334e+03]
 [-2.17035293e+02 -3.17835027e+02  5.34877561e+02]
 [-9.61338853e+01 -2.50424251e+02  3.46564926e+02]
 [-1.88603533e+02 -9.48136435e+01  2.83418479e+02]
 [-2.26469956e+02  3.73516224e+02 -1.47041332e+02]
 [ 6.62084697e+01  5.57790361e+02 -6.23994988e+02]
 [-3.52566184e+02  3.96617181e+02 -4.40464864e+01]
 [ 3.13037190e+01  5.28689753e+03 -5.31819273e+03]
 [ 1.67262453e+02 -1.24093167e+03  1.07367183e+03]
 [-3.22290458e+01 -5.17142879e+02  5.49373605e+02]
 [-5.49342262e+01  1.12104202e+03 -1.06609986e+03]
 [ 1.47520230e+02 -7.90736353e+02  6.43220064e+02]
 [ 3.19749566e+01 -1.01239505e+03  9.80426380e+02]
 [ 1.03531659e+02 -6.99595849e+02  5.96068767e+02]
 [-1.63706940e+02 -1.09013066e+03  1.25384607e+03]
 [-6.01700462e+02 -1.62053551e+03  2.22223951e+03]
 [-4.10173929e+02  3.32357541e+02  7.78271433e+01]
 [ 3.23401739e+02  9.20344527e+02 -1.24374151e+03]
 [-8.13240354e+01  1.56156797e+03 -1.48024017e+03]
 [ 1.35606843e+02  3.94741842e+02 -5.30342536e+02]
 [-3.18241785e+02  4.45115037e+03 -4.13290206e+03]
 [-9.12068354e+00 -7.28798807e+02  7.37921502e+02]
 [-2.43772413e+02 -8.37037916e+02  1.08081679e+03]
 [ 2.22329393e+02 -1.42413123e+03  1.20180755e+03]
 [-2.21816697e+02 -1.81656823e+03  2.03838987e+03]
 [-1.68770300e+02 -4.00121931e+03  4.16999875e+03]
 [-2.75555574e+02  1.38576025e+03 -1.11019754e+03]
 [-3.97895457e+02  6.41671645e+02 -2.43772942e+02]
 [-2.19130941e+02 -3.09939847e+02  5.29077218e+02]
 [-1.99757012e+02 -1.14572371e+02  3.14335971e+02]
 [-2.85365128e+02 -4.27118506e+02  7.12488860e+02]
 [ 1.24791217e+02 -1.81451360e+03  1.68973285e+03]
 [-1.54769490e+02 -8.91739550e+02  1.04651679e+03]
 [ 2.06000871e+02 -8.18077521e+01 -1.24186135e+02]
 [ 1.14999267e+02 -1.92412448e+02  7.74186722e+01]
 [-1.84937854e+02  1.65300996e+03 -1.46806684e+03]
 [ 1.22458905e+02 -1.40325434e+03  1.28080156e+03]
 [ 7.35823091e+02 -9.02927454e+02  1.67112195e+02]
 [-1.43672814e+02 -1.23310376e+03  1.37678226e+03]
 [-1.99407884e+02  8.53589673e+02 -6.54173212e+02]
 [ 5.80099909e+02 -6.09275390e+02  2.91744347e+01]
 [ 1.50784158e+02  5.40942619e+02 -6.91722317e+02]
 [ 2.94711665e+02  9.61495753e+02 -1.25619976e+03]
 [-5.58930299e+02 -3.74781367e+03  4.30674758e+03]
 [-1.87826655e+02  1.06963940e+03 -8.81805453e+02]
 [-4.12190764e+02 -3.95358031e+02  8.07556358e+02]
 [-2.24250121e+02 -4.97658546e+02  7.21906915e+02]
 [-2.10037037e+02  1.05753197e+03 -8.47489029e+02]
 [-9.60496088e+02  2.25925801e+03 -1.29875530e+03]
 [ 2.77568913e+02  2.13760131e+03 -2.41516689e+03]
 [ 1.54755583e+02  1.94926768e+03 -2.10401867e+03]
 [ 7.06301930e+01 -8.70144529e+02  7.99521494e+02]
 [-1.44900570e+01 -4.66567562e+02  4.81063621e+02]
 [ 3.58759897e+02  7.74751304e+02 -1.13350589e+03]
 [ 6.58424329e+01 -1.08207332e+03  1.01623633e+03]
 [ 1.84156850e+02 -9.98648066e+02  8.14490996e+02]
 [-5.60056223e-01 -1.14341134e+02  1.14906579e+02]
 [-5.10040915e+00 -4.70572890e+02  4.75676708e+02]
 [-2.18520378e+02 -2.87057707e+03  3.08910249e+03]
 [ 4.76674636e+02 -2.08470952e+03  1.60803748e+03]
 [ 1.94375663e+02 -2.45607539e+03  2.26170196e+03]
 [-1.91549980e+02 -1.09256649e+03  1.28412423e+03]
 [ 3.45481013e+01  3.69191276e+02 -4.03733735e+02]
 [ 7.59423325e+01  2.18461924e+02 -2.94396565e+02]
 [-3.80617922e+02 -9.00096326e+02  1.28071702e+03]
 [-4.11961890e+02  2.57950049e+03 -2.16753477e+03]
 [-9.90782556e+01 -1.22883549e+01  1.11372458e+02]
 [ 2.81097973e+02  8.49940400e+02 -1.13103161e+03]
 [ 8.67792260e+01 -8.85259563e+01  1.75459069e+00]
 [-1.06351172e+02 -2.49782319e+03  2.60417869e+03]
 [-1.23162686e+02 -5.31806286e+01  1.76348910e+02]
 [ 5.14367583e+01 -1.70153393e+03  1.65009828e+03]
 [-5.94236161e+01 -3.28672495e+03  3.34615459e+03]
 [-1.41236322e+02  1.07546020e+03 -9.34217053e+02]
 [ 2.64211852e+02  1.31192875e+03 -1.57613548e+03]
 [-3.39047954e+02 -4.12224366e+02  7.51278611e+02]
 [ 1.17896304e+02 -9.70267206e+02  8.52373181e+02]
 [-2.56459258e+02  1.94361402e+03 -1.68714531e+03]
 [-8.77440249e+01  9.47744963e+01 -7.02419926e+00]
 [-6.82442866e+02  2.01371754e+03 -1.33126617e+03]
 [-6.58334240e+02 -1.26103850e+03  1.91937636e+03]
 [ 2.55967135e+02  3.43783218e+02 -5.99745606e+02]
 [ 3.37862188e+02 -2.31192362e+02 -1.06666599e+02]
 [ 1.36713426e+02  1.41582700e+03 -1.55253371e+03]
 [-2.64389236e+01 -5.53593218e+03  5.56237425e+03]
 [ 6.39971175e+01 -3.67175304e+02  3.03184672e+02]
 [-2.71422158e+00 -7.67911373e+02  7.70630215e+02]
 [ 1.54616213e+02  8.72307210e+02 -1.02691534e+03]
 [ 2.89842981e+02 -1.07618127e+03  7.86344469e+02]
 [-4.64656797e+02 -7.46486617e+02  1.21115613e+03]
 [-2.00902666e+02  9.56370832e+02 -7.55466646e+02]
 [-2.84899358e+02 -1.43388280e+03  1.71878439e+03]
 [-5.85293950e+01 -6.95620958e+02  7.54155719e+02]
 [ 1.05497092e+02 -1.34355022e+03  1.23805913e+03]
 [-1.35405916e+02  1.52244784e+03 -1.38703145e+03]
 [ 4.21523424e+02  1.53304130e+02 -5.74824455e+02]
 [-8.53563454e+01 -1.11667415e+03  1.20203868e+03]
 [-7.65961500e+01  5.10450453e+02 -4.33849923e+02]
 [-5.36471586e+02  1.51705886e+03 -9.80579282e+02]
 [ 9.92880927e+01  7.25446217e+02 -8.24735545e+02]
 [ 1.43679428e+02  2.63520839e+02 -4.07196905e+02]
 [ 2.22200550e+02 -8.79672890e+02  6.57474975e+02]
 [-3.70797428e+01 -1.08258702e+03  1.11967287e+03]
 [-2.73765153e+02  3.53665503e+01  2.38401803e+02]
 [-2.50578679e+02  2.43400380e+02  7.18548666e+00]
 [-2.41490127e+02  1.29227587e+01  2.28567383e+02]
 [ 6.33327085e+02  1.39507799e+03 -2.02839991e+03]
 [ 4.55931433e+02 -1.60475990e+03  1.14882771e+03]
 [ 5.11118554e+02 -1.17142913e+03  6.60313498e+02]
 [ 3.50399672e+02 -1.17648658e+03  8.26098068e+02]
 [ 1.70712467e+02  2.67962970e+01 -1.97506223e+02]
 [ 8.38601362e+01  1.19750453e+03 -1.28135356e+03]
 [ 7.10167238e+02  1.10707773e+03 -1.81724080e+03]
 [ 2.40738440e+02  3.92458691e+02 -6.33189188e+02]
 [-3.35531354e+01  2.31658583e+03 -2.28302790e+03]
 [ 5.15101404e+02 -1.10799916e+03  5.92902719e+02]
 [-1.38665977e+02 -9.93846392e+02  1.13251868e+03]
 [ 2.44603162e+02  1.30803823e+03 -1.55263436e+03]
 [-2.18368978e+01  4.00928866e+02 -3.79087251e+02]
 [ 8.10688614e+01 -4.30743232e+02  3.49680673e+02]
 [ 5.06600231e+02  5.75555421e+00 -5.12351376e+02]
 [ 4.25297937e+02 -2.44964194e+03  2.02435116e+03]
 [ 9.90278232e+01  9.75357437e+02 -1.07438192e+03]
 [-3.71399181e+00 -2.02722654e+02  2.06442242e+02]
 [-2.33624495e+02 -2.56522253e+03  2.79885369e+03]
 [-3.56341768e+02  6.75635837e+01  2.88783433e+02]
 [-4.08502270e+01 -1.18142209e+03  1.22227606e+03]
 [-1.00917493e+02  1.76050968e+02 -7.51289272e+01]
 [-3.11856252e+02 -1.66061259e+03  1.97246899e+03]
 [-7.45767329e+02 -1.64132307e+03  2.38709405e+03]
 [ 2.38760899e+02  7.99650293e+02 -1.03840244e+03]
 [-3.98861915e+02  3.75582490e+02  2.32799511e+01]
 [-3.80027465e+01 -1.37644165e+01  5.17755449e+01]
 [-3.28526587e+01 -4.03813878e+02  4.36672331e+02]
 [ 9.04838916e+01 -2.64950188e+03  2.55902457e+03]
 [ 3.93653038e+01 -1.80970707e+02  1.41612024e+02]
 [-5.33503416e+02 -6.13010646e+01  5.94812503e+02]
 [-1.44538932e+02 -3.69879473e+03  3.84333234e+03]
 [ 8.10390430e+01  2.45957715e+03 -2.54061082e+03]
 [ 3.05745748e+02 -1.47429060e+02 -1.58308034e+02]
 [-7.06621533e+01  5.00696715e+02 -4.30029831e+02]
 [ 4.60464158e+01 -1.25893596e+03  1.21289164e+03]
 [-3.06771049e+02 -1.27306768e+03  1.57984010e+03]
 [ 7.59992012e+01 -1.26307702e+03  1.18708164e+03]
 [-1.50133719e+02 -3.85797181e+02  5.35935986e+02]
 [-4.61544521e+01  4.07089030e+02 -3.60924375e+02]
 [-8.19521120e+01  2.00493098e+03 -1.92297224e+03]
 [ 2.63441398e+02 -4.60748695e+03  4.34405065e+03]
 [-8.36921722e+01 -1.35741440e+03  1.44111386e+03]
 [-6.73024065e+02 -2.55413069e+03  3.22715584e+03]
 [ 3.23082141e+01  8.23460589e+02 -8.55765366e+02]
 [ 2.76529172e+02 -2.97478428e+03  2.69825953e+03]
 [ 5.25589433e+02  1.72404689e+02 -6.97991279e+02]
 [ 2.76112010e+02  2.83567597e+02 -5.59674988e+02]
 [ 2.50685402e+02  2.44280826e+03 -2.69348518e+03]
 [-4.58776120e+02  1.87178907e+02  2.71599500e+02]
 [ 3.79078040e+02  8.68277005e+02 -1.24734920e+03]
 [-1.57000392e+02 -9.43099256e+02  1.10010673e+03]
 [-8.48066200e+01 -3.62193902e+02  4.47003909e+02]
 [ 9.75113074e+01 -2.80201213e+02  1.82695391e+02]
 [-3.82407053e+02  2.31100026e+03 -1.92858776e+03]
 [-6.67504120e+01  1.25104098e+03 -1.18428364e+03]
 [ 6.56523884e+02  4.41945905e+03 -5.07597657e+03]
 [-9.76838401e+01 -4.01616352e+03  4.11385261e+03]
 [ 1.80897377e+02  7.44282545e+02 -9.25176662e+02]
 [ 2.04661369e+02 -5.87781957e+02  3.83124891e+02]
 [ 5.02072690e+02 -1.35278705e+03  8.50714724e+02]
 [-6.20159115e+02  1.34676898e+03 -7.26604558e+02]
 [-3.64941271e+02  4.63616017e+03 -4.27121332e+03]
 [-3.62163017e+02  8.38009188e+02 -4.75842879e+02]
 [-1.47718388e+02  9.01478901e+02 -7.53758204e+02]
 [ 1.55915208e+02 -1.42011301e+02 -1.38968282e+01]
 [ 2.72207863e+02  5.14294701e+02 -7.86498431e+02]
 [-2.57971306e+02  1.28201609e+03 -1.02403942e+03]
 [-2.46424509e+02 -3.55177959e+02  6.01608553e+02]
 [-7.70376335e+01  1.80063064e+03 -1.72358766e+03]
 [ 6.08830041e+01 -1.45379955e+03  1.39292383e+03]
 [-1.82875618e+02  1.11360745e+03 -9.30725067e+02]
 [ 1.86223075e+02  4.05175613e+03 -4.23797298e+03]
 [ 2.84391970e+02  9.17037524e+01 -3.76090964e+02]
 [-2.42248926e+02 -3.50042985e+03  3.74268198e+03]
 [ 4.48594335e+02 -2.89352920e+02 -1.59238697e+02]
 [ 2.16084323e+02  6.62453460e+02 -8.78530210e+02]
 [ 6.92853819e+01 -2.83665967e+03  2.76737894e+03]
 [-2.45019233e+02  3.81799962e+02 -1.36770891e+02]
 [ 1.28834636e+00 -3.58220118e+03  3.58091520e+03]
 [ 5.24948613e+02  5.88145333e+02 -1.11309080e+03]
 [ 2.56898906e+02 -5.14194276e+01 -2.05474824e+02]
 [ 1.48867567e+02  3.14921798e+03 -3.29807895e+03]
 [ 8.84868772e+01 -3.68652454e+03  3.59804174e+03]
 [ 2.20043893e+01  1.10085085e+02 -1.32085869e+02]
 [-3.21497076e+02 -5.11600895e+03  5.43750373e+03]
 [ 2.24190977e+02 -1.20880635e+03  9.84620218e+02]
 [-5.74408714e+02  4.70970285e+03 -4.13528808e+03]]
