1.941672542492041248e+04 -1.941674090919538503e+04
5.088278226853027263e+03 -5.088271863486413167e+03
3.301958088212632447e+03 -3.301966115774128411e+03
2.383605825555094725e+03 -2.383602298953834179e+03
-1.062419936179874821e+04 1.062424549292528354e+04
-8.397530968375001976e+03 8.397546519383615305e+03
2.750376039076845700e+02 -2.750252249023119475e+02
2.548451956114608038e+03 -2.548456988947798891e+03
-6.885622319268561114e+03 6.885655321671729325e+03
-1.073615461292937107e+04 1.073616756593173523e+04
1.278641285781650367e+02 -1.278660564267756854e+02
1.249855765868391245e+03 -1.249832854429881991e+03
4.133758816996372843e+03 -4.133754584055377563e+03
-4.567073700308283151e+02 4.566883006380637653e+02
5.861674930192298234e+03 -5.861673698964255891e+03
-3.678010248528607917e+02 3.678258042002271395e+02
4.417606141544711136e+02 -4.417496195409294160e+02
-1.230251939397001479e+04 1.230255983430262859e+04
-1.007727098022515383e+04 1.007730389944179660e+04
-3.996917057301889145e+02 3.996970931649087220e+02
5.610667369416783004e+02 -5.610096839102407102e+02
2.901929578752444286e+03 -2.901925031932235925e+03
6.874746121944861443e+03 -6.874724339768126811e+03
-1.050405026193746016e+04 1.050406371103368656e+04
1.399614571362177685e+03 -1.399628436202660396e+03
-2.886125412970977777e+02 2.886532446109486045e+02
1.107670189402482356e+04 -1.107668840772957083e+04
-8.883569605688033334e+03 8.883579586121923057e+03
3.611203189446782289e+03 -3.611212658559814372e+03
2.154361120222828322e+04 -2.154354586165987712e+04
1.130336067373955666e+04 -1.130335521770880950e+04
-4.283172671274614913e+03 4.283156556541099235e+03
3.278783164514101372e+03 -3.278781499314271059e+03
3.442323980659761673e+03 -3.442332385425702341e+03
5.480201298096331811e+03 -5.480194266199746380e+03
7.210754123762465497e+03 -7.210774437609338747e+03
5.342109005355832778e+03 -5.342107772996796484e+03
7.885172506080645690e+03 -7.885162942652735182e+03
-5.802459434627719020e+03 5.802493153397150309e+03
-5.187000503673504682e+03 5.187004306863366764e+03
-4.000461047799507469e+03 4.000448590312114902e+03
-3.980939048928530610e+03 3.980951048971876389e+03
-1.897891749703017922e+03 1.897866649098062226e+03
-3.306053825383149160e+03 3.306083007561899649e+03
8.896360571458944833e+02 -8.896488709222292073e+02
2.145280047831134652e+03 -2.145298986329859872e+03
-2.962687251410908175e+03 2.962683546528119678e+03
1.051256323921844523e+04 -1.051251786051901763e+04
6.383596056694335857e+03 -6.383601920518490260e+03
3.302538099589782178e+03 -3.302543814896478125e+03
-1.479447834907026845e+03 1.479474934938856677e+03
-9.008988823740943189e+03 9.008993351821856777e+03
7.674060337318547681e+03 -7.673993799640429643e+03
-9.789611687409105798e+03 9.789592207981360843e+03
5.063557623245228569e+03 -5.063564284625983419e+03
-6.430672174638120850e+02 6.430628858609716190e+02
-1.233903564533124882e+04 1.233904383933116333e+04
-3.361530942961760047e+03 3.361531368110838685e+03
2.493038889625695447e+03 -2.493023318343751725e+03
-3.217317988532663549e+02 3.217449041088896138e+02
6.185125047515347433e+03 -6.185137130268592955e+03
1.498806387324942079e+03 -1.498799438909742094e+03
-7.403414348757569314e+03 7.403408010807808751e+03
2.563000367353104139e+03 -2.562985156525671300e+03
-2.491543898659190381e+04 2.491545478292395273e+04
-1.015601205016812673e+04 1.015602909855368125e+04
1.926446017819285544e+03 -1.926450435253686010e+03
-6.531151166340510827e+03 6.531158107577302872e+03
7.244896174255436563e+03 -7.244867176212162121e+03
1.419095858443834004e+03 -1.419100754802054325e+03
2.564391573707552379e+04 -2.564389158035735454e+04
3.743105423957752009e+03 -3.743126855976111983e+03
-1.305167253089794031e+03 1.305180735105474014e+03
-1.986257455983215550e+03 1.986242820218122233e+03
-8.095955137291089159e+02 8.096019476943686186e+02
1.242472855868015904e+04 -1.242471205982776883e+04
7.924063432321775508e+03 -7.924046441771296486e+03
7.400308805432678128e+02 -7.400336954477820655e+02
4.542126240083742232e+03 -4.542130045359470387e+03
-1.449429097994670883e+02 1.449440015058517019e+02
-8.864880727664174628e+03 8.864861598015964773e+03
6.436299268371420112e+03 -6.436309794015366606e+03
-1.010349338581116172e+03 1.010349269409266526e+03
-1.619710716966147447e+04 1.619716495624678646e+04
-8.027405907312390809e+02 8.027694883310623482e+02
-2.265018773107766719e+03 2.265009356929423575e+03
4.944172143764826615e+03 -4.944161893924403557e+03
-1.384410239023977738e+04 1.384411503317537245e+04
4.509535576857269916e+02 -4.509640867664202233e+02
-4.676145836464111198e+03 4.676133573351227824e+03
-6.030595003051971617e+03 6.030623119999643677e+03
3.949237240371961889e+03 -3.949228112332268211e+03
-7.429678046804925543e+03 7.429664396585254508e+03
2.214788586279033552e+03 -2.214772715752767908e+03
-2.899177382077825769e+03 2.899176120284217177e+03
2.218308651926232415e+03 -2.218293676454867636e+03
2.774179426781346592e+03 -2.774163666573470891e+03
-5.070712262356550127e+03 5.070697251021720149e+03
5.737153064306679880e+03 -5.737152702144019713e+03
1.895676568881932326e+03 -1.895679674823997630e+03
2.918093166019215460e+03 -2.918095735734772461e+03
-1.172264262797565607e+03 1.172272076173444475e+03
-6.140853752767552578e+02 6.140844717475620200e+02
-9.911496936067196657e+02 9.911524135800873410e+02
6.036162032153139080e+03 -6.036167419730691108e+03
4.442077741852125655e+03 -4.442068541396631190e+03
-2.486592080065983282e+03 2.486620437856737226e+03
-8.265705971292974937e+03 8.265738847834170883e+03
6.187723057137405704e+03 -6.187686343707026936e+03
3.701826317498362187e+03 -3.701819212092703310e+03
-6.257433776783345820e+02 6.257497010271995350e+02
