1.210752988923514977e+02 -1.210731310221603962e+02
-2.080028243690172985e+03 2.080032997918028286e+03
-3.800359879457357692e+01 3.800591298611027469e+01
-8.650192563199318556e+02 8.650541128975391985e+02
-2.258217633049771848e+03 2.258231925617499655e+03
3.989601134685748548e+03 -3.989586515171952669e+03
-6.446258319416665472e+01 6.446926447777727276e+01
9.534913412116882682e+03 -9.534901470894032173e+03
-6.871108860611037699e+02 6.870948974693639002e+02
7.942813349215280141e+02 -7.942804392223953300e+02
-6.090355871558028866e+02 6.090301799574461938e+02
-2.639550272088472411e+03 2.639532199458202740e+03
2.343835489843789219e+03 -2.343824562746674928e+03
-1.425389258787992731e+03 1.425391129541034616e+03
-2.754464300603706761e+03 2.754453605814226648e+03
-1.500106981294626621e+03 1.500108313063768492e+03
1.874625587645470432e+03 -1.874600333514807517e+03
8.227417274990892793e+02 -8.227449228586103800e+02
-8.569065231866090926e+02 8.569087559833653813e+02
2.466419922216223313e+03 -2.466411280995459038e+03
-1.075854163965474072e+03 1.075877518391754620e+03
-7.024411326510007711e+03 7.024433956842360203e+03
-6.352489081037233518e+02 6.352700582145155295e+02
-2.390325190360847500e+03 2.390334957868002675e+03
1.040700454113153228e+03 -1.040693896025020422e+03
1.132718033936978372e+03 -1.132720290947675949e+03
9.979184412294690674e+02 -9.979345605708624589e+02
3.445785204834610340e+02 -3.445667811336595605e+02
-4.882298796556422531e+03 4.882352175435518802e+03
-1.085232533624091502e+02 1.085281078923007243e+02
9.499908411419003187e+02 -9.499914492920904650e+02
-8.782691223144349806e+02 8.782760588003649218e+02
-1.183380426984332189e+03 1.183378493546925711e+03
-3.724120926783315554e+03 3.724134456729319936e+03
-1.463182064310931764e+03 1.463212430202615224e+03
1.677702788956538370e+03 -1.677701765886732801e+03
6.791088786405602150e+03 -6.791087995873098407e+03
1.851311268563450085e+03 -1.851307650871704936e+03
6.157489714619952110e+02 -6.157457388001630534e+02
2.222741097137348788e+03 -2.222712676655054565e+03
-8.801004964405639157e+02 8.800976350735149936e+02
1.789218671579890724e+03 -1.789217012522919958e+03
-1.142932907954089387e+03 1.142934149721956828e+03
-6.321658716214631113e+01 6.321884964821045116e+01
-1.738199479375619831e+03 1.738196924147891423e+03
4.487178661996290430e+02 -4.487131309323563073e+02
-6.858752962612139527e+03 6.858783201135166564e+03
5.925559662021214535e+03 -5.925506366444409650e+03
2.840397753972472401e+02 -2.840378187648233279e+02
7.429716047957265346e+02 -7.429744189376218628e+02
-2.607551860127122154e+02 2.607492387796192475e+02
-6.972093959021153751e+03 6.972101134067681414e+03
-2.396267168800398224e+02 2.396337181914829273e+02
-1.915714014237081756e+03 1.915712968000407727e+03
2.771455997099569686e+03 -2.771436499549918608e+03
1.472880083654701593e+03 -1.472892753547062739e+03
1.257346093831457438e+03 -1.257339059490072032e+03
1.694586971650033320e+03 -1.694585624382134711e+03
-1.036599919808018058e+03 1.036611038850916430e+03
-3.099974288403837363e+03 3.100001455933102079e+03
-5.386622091826732230e+02 5.386704318780130052e+02
-5.747396977711659929e+02 5.747505942722452801e+02
5.452933683164103968e+03 -5.452922458393039051e+03
-2.053341560124782518e+03 2.053351331903334994e+03
-3.099060190365129529e+03 3.099053397353221044e+03
6.154144585587606571e+02 -6.154121265987880633e+02
5.026072123594915865e+03 -5.026053845167663894e+03
-6.556913637618262328e+03 6.556954714001998582e+03
-4.233663723914428374e+03 4.233699154051815640e+03
4.354193087072084381e+03 -4.354171249633887783e+03
-3.205125262654178186e+03 3.205137926311853789e+03
-6.964189133231764572e+03 6.964195474417349942e+03
-1.466667201632642218e+03 1.466688002273445363e+03
5.535353803807879558e+02 -5.535323268493788191e+02
3.142548858947674944e+03 -3.142537489659597668e+03
-1.857842737987518547e+02 1.857872753755315784e+02
-1.330899903297626452e+03 1.330900352098491339e+03
9.038975019591842965e+02 -9.038979002022206259e+02
-4.450392468023178481e+02 4.450440746688312288e+02
-5.596695930697137555e+02 5.596966696495881024e+02
3.810611738167762610e+02 -3.809948599930988280e+02
1.321982094766774026e+03 -1.321983512663709234e+03
4.095112945849283278e+03 -4.095117678721877382e+03
1.020611642571234370e+02 -1.020634190530652887e+02
-3.039543677837397354e+03 3.039545848600133013e+03
2.630205101896883662e+02 -2.630301707426531266e+02
-8.300004088574419256e+02 8.300092038421748839e+02
7.239891034113418300e+02 -7.239859725015085132e+02
-1.532325172623784511e+02 1.532398165369477283e+02
5.380889065128590119e+02 -5.380899999308572887e+02
3.972380602000133877e+03 -3.972320062621882244e+03
1.285300177541181483e+02 -1.285206199031114807e+02
-1.726778408219554422e+03 1.726790091324355672e+03
-5.099232488990878664e+02 5.099637516920582812e+02
2.177647598669393119e+03 -2.177646313422951152e+03
3.691888586602305168e+03 -3.691882461152199539e+03
-9.878206203742280195e+03 9.878206945730418738e+03
-3.273321163506375342e+03 3.273312878933897991e+03
-6.154049197348849702e+02 6.154056654987970205e+02
4.625252520681263377e+03 -4.625232014600261209e+03
-1.653598889600879829e+03 1.653600369430889259e+03
-2.724304060925663862e+02 2.724377587435445207e+02
1.920220213813448026e+03 -1.920210170692413612e+03
-3.707335986658515594e+03 3.707349558256521050e+03
-1.425151774129989235e+03 1.425152813983991109e+03
-1.426771499654081254e+03 1.426833538396521817e+03
7.205360843558885790e+03 -7.205363356637284596e+03
-8.731004422770773772e+02 8.730991583605522237e+02
1.696026275890322381e+02 -1.695978440756392160e+02
-6.132872768282958532e+03 6.132889292963590378e+03
-1.044915537437300827e+03 1.044918892901893969e+03
2.290030893543097591e+03 -2.290023483345116802e+03
-3.741433538816850159e+03 3.741457173690809668e+03
1.323694517449079740e+03 -1.323695958081968001e+03
6.828976925713454875e+03 -6.828979302342457231e+03
5.987455543417911485e+02 -5.987431662059992732e+02
3.782769733313625693e+03 -3.782764116346901119e+03
-1.899323922389974086e+03 1.899322778531144195e+03
-1.295657071025546884e+03 1.295660764552357705e+03
1.218206379611717011e+03 -1.218199634542570493e+03
-2.432601809557321303e+03 2.432591390537038478e+03
3.727509945517086635e+03 -3.727484239388055812e+03
5.472308205438981531e+03 -5.472287979918080964e+03
2.466080213563406232e+03 -2.466067789354465731e+03
9.828604491763413762e+02 -9.828569743290117913e+02
-2.369770695968299606e+03 2.369788001885430731e+03
-6.743999890746952133e+02 6.743993566265286290e+02
-1.388853927889560964e+03 1.388860357935297316e+03
-2.030336452140777965e+03 2.030342534964690003e+03
-2.154465815035118794e+02 2.154469486929494906e+02
-4.297458723722967079e+03 4.297453540943808548e+03
-2.064537675512411852e+02 2.064676127612004848e+02
5.392912333333031256e+02 -5.392995169364896810e+02
3.250558850315942891e+03 -3.250543354114528938e+03
2.120199408881893305e+03 -2.120196053792973998e+03
9.949528728389138905e+02 -9.949551167221649166e+02
3.113471551548511343e+03 -3.113492333460675582e+03
5.676651588109033582e+03 -5.676631791160864850e+03
4.079805961459423088e+03 -4.079790549502946305e+03
-9.207270330096079078e+02 9.207334094945513243e+02
1.027783843504371816e+03 -1.027772125911756348e+03
3.508853822164578560e+03 -3.508857498679143646e+03
-1.632751921822837630e+03 1.632721406169157035e+03
3.723150873585867885e+03 -3.723130374701628170e+03
6.393948439614067638e+02 -6.393930234153003767e+02
-2.964932439089183390e+03 2.964944426863359240e+03
8.497101149619675198e+02 -8.497016422540079930e+02
-1.734490145651664079e+02 1.734420780268118278e+02
-2.234449367868982677e+02 2.234489578527903291e+02
-9.122750092999051503e+02 9.122694635180757814e+02
7.189591897883929050e+01 -7.187938760240083980e+01
2.445977605558953201e+03 -2.445975175033177948e+03
-2.547201246478965004e+03 2.547196520375941873e+03
-1.412890864721575326e+03 1.412918317430519437e+03
1.231194452096534633e+03 -1.231195324646087556e+03
2.788439756214074805e+03 -2.788430708771256377e+03
7.439711384512233963e+02 -7.439564472257497982e+02
8.519973033841064307e+02 -8.519895631281804071e+02
8.534264941532414923e+02 -8.534176859994495317e+02
9.157846988115168188e+02 -9.157744334313865693e+02
3.256112418648432140e+03 -3.256101659290428415e+03
-1.289701968573955810e+03 1.289707126253550996e+03
1.243944584828844427e+03 -1.243951116345866922e+03
2.630150166148088374e+03 -2.630143693219077250e+03
-1.378689857997114359e+03 1.378712108267018493e+03
4.129507569321818664e+03 -4.129528266551304114e+03
3.941455247089389786e+02 -3.941318343687747756e+02
-1.627967839292565714e+03 1.627990419304516308e+03
6.650896043346605438e+03 -6.650905047437348003e+03
-2.519041165726480358e+03 2.519034742995194392e+03
-2.604791608902701228e+02 2.604866889870583009e+02
1.010781895526417884e+02 -1.010700373171124511e+02
-5.882043480343761075e+03 5.882067175258643147e+03
-1.110258621346281188e+03 1.110267646695881012e+03
-4.027569380858380555e+03 4.027597619340148867e+03
1.579448454144146126e+03 -1.579446201036822913e+03
-2.463174386702018182e+03 2.463186484594565627e+03
6.652924398616768258e+02 -6.652934849657763152e+02
