6.590547230862099677e+07 -6.590547251058712602e+07
-4.006786510535448790e+07 4.006786510196836293e+07
7.219091713250756264e+06 -7.219092101387962699e+06
-4.188302531836886704e+07 4.188302522229936719e+07
-8.798079558591124415e+07 8.798079549615129828e+07
7.612406661879453063e+07 -7.612406625754192472e+07
4.229144643507269025e+07 -4.229144647687201202e+07
-1.407346691648975015e+06 1.407346511430665851e+06
4.411812008024141192e+07 -4.411812014265465736e+07
-5.502901372655832022e+07 5.502901346184246242e+07
1.568600081421634741e+07 -1.568600075158032030e+07
7.642324624050681293e+07 -7.642324617484541237e+07
-7.812842602038623393e+07 7.812842598747234046e+07
5.092341935693931580e+07 -5.092341918724802136e+07
3.201105916541493312e+07 -3.201105930713472515e+07
7.290809831284193695e+07 -7.290809822921217978e+07
4.289942758017177135e+07 -4.289942750549720228e+07
-2.436711184418614209e+07 2.436711186686162651e+07
1.766327407979087904e+06 -1.766327464335273951e+06
-2.528543271238159388e+07 2.528543279821124673e+07
3.179653172804626822e+07 -3.179653160882145166e+07
6.828139024617865682e+06 -6.828139139599222690e+06
2.803252069653441012e+07 -2.803252080073840171e+07
-2.005016727930511907e+07 2.005016720602101833e+07
-4.218266001337617636e+07 4.218266024648591876e+07
-2.500434234874707460e+07 2.500434212043009698e+07
-2.487493228930217400e+07 2.487493227647054940e+07
7.421124745044285059e+07 -7.421124722599393129e+07
2.534405888152212650e+07 -2.534405856361831725e+07
-1.640358694005334005e+07 1.640358683002161421e+07
2.855284593555457145e+07 -2.855284580365526676e+07
-7.624913178978981078e+07 7.624913189029295743e+07
-3.979096262005105615e+06 3.979096257679557893e+06
1.811168525087535381e+05 -1.811167227354198694e+05
2.040182632578215003e+07 -2.040182631423721090e+07
1.899799515731669962e+07 -1.899799508093100041e+07
-2.893995701536533237e+07 2.893995710688779503e+07
-6.585475517004218698e+07 6.585475511833703518e+07
-1.603548317934273183e+07 1.603548316516083479e+07
-5.738328149587446451e+07 5.738328113648906350e+07
-2.504053556353801489e+07 2.504053546174171567e+07
1.845425830795769393e+07 -1.845425815991074592e+07
4.765791205433458090e+05 -4.765790861938633025e+05
4.410154268924461305e+07 -4.410154265025911480e+07
-9.471925493692316115e+06 9.471926123261831701e+06
6.404388944839745760e+07 -6.404388932175780833e+07
-7.611656361981900036e+07 7.611656362918323278e+07
-4.556040412939719856e+07 4.556040424023459852e+07
1.134760794931871071e+07 -1.134760793859542534e+07
4.065705182169376314e+07 -4.065705182071594894e+07
-1.206936631530638784e+07 1.206936621823447943e+07
4.354382367691738904e+07 -4.354382389228826761e+07
4.731661815736074746e+07 -4.731661805928802490e+07
-7.468809528822614253e+07 7.468809548159863055e+07
-1.912568101049752533e+07 1.912568115113887191e+07
-3.838228992323940992e+07 3.838229026678206772e+07
7.173873509762519598e+07 -7.173873500115272403e+07
1.290814199074754119e+08 -1.290814198030022234e+08
-7.829921610281178355e+07 7.829921626618607342e+07
-1.084557722883842513e+07 1.084557726500983164e+07
-2.085220771687275916e+07 2.085220750798997283e+07
1.776554358268458769e+07 -1.776554374510944635e+07
-1.221524337124348581e+08 1.221524340171003789e+08
-3.478041344988159835e+06 3.478041475068747997e+06
6.045076089222808182e+07 -6.045076101760371774e+07
-2.543037499368064851e+07 2.543037494517748058e+07
-2.487559796158839017e+05 2.487561664980053902e+05
2.872882413638366759e+07 -2.872882408018861338e+07
-5.421980667385308444e+07 5.421980666909501702e+07
9.652378522112210095e+07 -9.652378514487892389e+07
-2.590565294113263488e+06 2.590565461973056197e+06
2.102892101446182281e+07 -2.102892098989138752e+07
5.283779473058578372e+07 -5.283779462903207541e+07
2.658152371514242142e+07 -2.658152369394543767e+07
-5.527042487070336938e+05 5.527042319917306304e+05
1.406133305969415009e+08 -1.406133304504079819e+08
-1.148837046617370099e+07 1.148837034322915971e+07
3.776653123549286276e+07 -3.776653131754259765e+07
-1.092499800896308124e+08 1.092499802111187428e+08
2.035987636971262842e+07 -2.035987637505655736e+07
1.911158394448763132e+07 -1.911158389348470420e+07
-3.457315956785219163e+07 3.457315963980849087e+07
-1.077740810420398600e+06 1.077740751575797796e+06
9.880659978127822280e+06 -9.880659962938670069e+06
3.536755910759273171e+07 -3.536755902227880806e+07
2.111781172235183418e+06 -2.111781202511425130e+06
-2.425598153292789683e+07 2.425598165355141833e+07
-2.277402348409635946e+07 2.277402347628473118e+07
3.413994774745614082e+07 -3.413994784958154708e+07
8.950367989068146050e+07 -8.950367994711381197e+07
-7.582594655610367656e+06 7.582594577798768878e+06
2.429317342051814497e+07 -2.429317353108134866e+07
-4.727773064023628831e+07 4.727773061860956252e+07
1.799509532842040062e+07 -1.799509515812015533e+07
1.085429497313705832e+07 -1.085429501653827727e+07
-2.122534864005231857e+07 2.122534876176654547e+07
4.035086883383326232e+07 -4.035086913214476407e+07
-5.495196737968015671e+07 5.495196745074643195e+07
-1.077941924806202650e+08 1.077941928671764135e+08
1.171067903587892652e+07 -1.171067892682582140e+07
-2.046120737871960923e+07 2.046120749764735252e+07
5.019944158489689976e+07 -5.019944165157516301e+07
3.705756534570117295e+07 -3.705756528850696981e+07
1.150556720384320915e+08 -1.150556718871777058e+08
1.185385293265953660e+06 -1.185385524241760373e+06
2.088289743013937771e+07 -2.088289739747458696e+07
3.050140698150648922e+07 -3.050140702053274214e+07
3.618303995742373168e+07 -3.618303984415132552e+07
6.807661085356511176e+07 -6.807661088137587905e+07
-3.702173931769513339e+07 3.702173900855401158e+07
1.407995291916832328e+06 -1.407995300593212247e+06
-8.907610736201868951e+07 8.907610729983013868e+07
-3.720837058136493713e+07 3.720837062703377008e+07
2.965822407283008099e+06 -2.965822470005095005e+06
-2.508338381056413054e+06 2.508338328474506736e+06
-4.687111931880953908e+07 4.687111942890915275e+07
3.614003600661007315e+07 -3.614003607377417386e+07
-2.090473920777103305e+07 2.090473886537584662e+07
1.230003836681890935e+08 -1.230003834417039156e+08
-5.222864217321866751e+07 5.222864205042341352e+07
2.404713852544844151e+07 -2.404713852712769806e+07
-9.514851391777993739e+07 9.514851379864417017e+07
1.684468288830136508e+07 -1.684468275023192167e+07
-3.234556284715847671e+07 3.234556302138029784e+07
-4.248916867270859331e+07 4.248916873670748621e+07
-1.048514093803905696e+07 1.048514089703938924e+07
-3.178283102006841823e+07 3.178283100452516600e+07
1.316823109205458164e+08 -1.316823112005447894e+08
2.535722692334995419e+07 -2.535722697903748229e+07
-2.062843043042109162e+07 2.062843039009606093e+07
-3.634514697313144803e+06 3.634514629172369838e+06
1.607220642045703530e+07 -1.607220636572592705e+07
1.930889795601710305e+07 -1.930889803336412460e+07
-2.079631769167140126e+06 2.079631798370048404e+06
2.964323554778107628e+07 -2.964323557692418993e+07
-6.219773870499402285e+07 6.219773883592591435e+07
-5.042880052027885802e+06 5.042879979047162458e+06
-2.173402541060443223e+07 2.173402544146573171e+07
5.756315385774666071e+07 -5.756315441070031375e+07
4.360180437246751040e+07 -4.360180449685333669e+07
3.499787162804698944e+07 -3.499787161350119114e+07
-2.086410223559650779e+07 2.086410213535600901e+07
4.815798507370737195e+07 -4.815798505847452581e+07
2.331426339903402328e+07 -2.331426342655624449e+07
2.748211741021022946e+07 -2.748211737343601882e+07
-2.530634217714109272e+07 2.530634224276872724e+07
-5.538460250668346882e+06 5.538460271042473614e+06
-2.871959200643448532e+07 2.871959186591001600e+07
8.281121566472381353e+06 -8.281121667175307870e+06
7.863522995652717352e+07 -7.863522957120664418e+07
5.147480620452240855e+07 -5.147480622584374249e+07
-1.482718251283864677e+08 1.482718257060596943e+08
6.880037168880368769e+07 -6.880037167417496443e+07
-7.152809521696580946e+07 7.152809517884802818e+07
1.583984718570038974e+08 -1.583984721853694320e+08
3.160973933299868926e+07 -3.160973929144496471e+07
9.072025482562400401e+06 -9.072025464291129261e+06
-1.305969414014041424e+07 1.305969414473319799e+07
-1.736225067078496516e+07 1.736225084798463434e+07
5.435845383713181317e+07 -5.435845391669844091e+07
1.086410306037748978e+07 -1.086410299744012952e+07
-1.256572014688894153e+06 1.256571965065702796e+06
-7.897469990850888193e+06 7.897470112172320485e+06
6.002757737761400640e+06 -6.002757532555535436e+06
4.682355798031784594e+07 -4.682355786393964291e+07
3.455452622813753039e+07 -3.455452588120413572e+07
-4.826909786783230305e+07 4.826909783329606056e+07
-2.314144128921701759e+07 2.314144126561628282e+07
1.353064214246498048e+07 -1.353064223218246549e+07
-7.909133012908864021e+07 7.909133020676209033e+07
-5.670304164266400039e+07 5.670304134923584759e+07
-5.558419313828670979e+07 5.558419376854537427e+07
-5.244376325663381815e+07 5.244376319348376244e+07
-4.835255451687698811e+07 4.835255460664644837e+07
-1.795527309460208118e+08 1.795527311825295091e+08
-5.313441094782566279e+07 5.313441103640709817e+07
4.408900485969822854e+07 -4.408900493706842512e+07
-3.099512956634499133e+06 3.099512901582799852e+06
-4.770519636624477804e+06 4.770519601375950500e+06
3.940789713565513492e+06 -3.940789783859726042e+06
3.933077614302197099e+07 -3.933077600967045873e+07
-2.418361279146974161e+07 2.418361286764568090e+07
-5.934946035607656091e+07 5.934946020032591373e+07
2.905550293970826268e+07 -2.905550299124449492e+07
-3.996108823654716834e+06 3.996108628423780203e+06
3.330055911425643042e+07 -3.330055909000032768e+07
4.322128269822015613e+07 -4.322128270061680675e+07
-3.669452581782124937e+07 3.669452578344253451e+07
-6.663613394305002689e+07 6.663613392307263613e+07
-4.450653138501787186e+07 4.450653133474481851e+07
-6.957823524053993821e+07 6.957823508701032400e+07
1.070963422730689496e+07 -1.070963416568192840e+07
6.927793811101877689e+07 -6.927793819365382195e+07
-3.322199810101328790e+07 3.322199817033333704e+07
1.658770515435813926e+07 -1.658770546677063964e+07
2.772355062468258664e+06 -2.772355018460534513e+06
-6.037929426991302520e+07 6.037929433196614683e+07
-1.309431595280423760e+07 1.309431605595218390e+07
8.208642805763107538e+07 -8.208642807087728381e+07
-8.737193807031674683e+07 8.737193794663901627e+07
9.044210144924253225e+06 -9.044210067645885050e+06
-3.263766292977568507e+07 3.263766315820005536e+07
-6.290523795490343124e+07 6.290523804087077081e+07
9.586665156660968438e+06 -9.586665198490649462e+06
-6.385773590489745140e+06 6.385773358832132071e+06
6.154800360286247730e+07 -6.154800327153629065e+07
1.076640189185035415e+05 -1.076640356557415798e+05
3.151828544615387917e+06 -3.151828479988768697e+06
-1.721579616178389490e+08 1.721579617919110656e+08
6.432432955202583969e+07 -6.432432969252914190e+07
4.366922485646805912e+07 -4.366922490612828732e+07
-2.360752810387779772e+07 2.360752806115665287e+07
9.391834263945114613e+07 -9.391834274293403327e+07
-4.756729592194361985e+07 4.756729589204914123e+07
-1.894908035483282804e+07 1.894908022175407410e+07
-1.643042141813266277e+07 1.643042145218601823e+07
4.766633412475311756e+07 -4.766633400826093554e+07
-3.174275254165494442e+07 3.174275302962452173e+07
-8.430096210673518479e+07 8.430096227278339863e+07
-7.335924669796672463e+07 7.335924678432922065e+07
4.617291775684129447e+06 -4.617291746322941035e+06
-1.795532210249976814e+07 1.795532223587808385e+07
7.482829847425386310e+06 -7.482829985799904913e+06
5.495343850660578907e+07 -5.495343850042650104e+07
-4.747007301573114097e+07 4.747007269207230210e+07
-2.877775814248793572e+07 2.877775821063533425e+07
-7.375428387045326829e+07 7.375428403460775316e+07
-7.047267115769943222e+06 7.047267193978324533e+06
3.524017361162275076e+06 -3.524017238358974457e+06
1.771232349884290695e+08 -1.771232351621466279e+08
4.667107275565712154e+07 -4.667107281198564917e+07
1.283818624514131099e+08 -1.283818623917340189e+08
-3.012813996483007073e+07 3.012813998738926277e+07
-6.457732876807886362e+07 6.457732875179902464e+07
-1.185237818545411155e+07 1.185237805954166502e+07
-3.712024899459534883e+07 3.712024885733997822e+07
-7.368425842366534472e+07 7.368425845313131809e+07
-1.865409581599305570e+07 1.865409569343563169e+07
8.273411432768812776e+07 -8.273411451697014272e+07
3.465514854567816854e+07 -3.465514859863074124e+07
-3.133145485437524691e+07 3.133145484634351730e+07
5.374444554000996053e+06 -5.374444615027546883e+06
-2.677554966899164021e+07 2.677554959282093495e+07
-2.593043988182483241e+06 2.593043894523367286e+06
3.611004267432327382e+06 -3.611004299208648503e+06
1.408906059137687087e+07 -1.408906082518756390e+07
-1.126183740286439657e+07 1.126183745810526609e+07
4.134319792240792513e+07 -4.134319812314793468e+07
-2.427116416704294086e+07 2.427116402341887355e+07
-1.738943374235464633e+07 1.738943384163684398e+07
-2.600052683777562529e+07 2.600052684857996181e+07
-2.139552648719128966e+07 2.139552641798835993e+07
5.316660031591656059e+07 -5.316660077467206120e+07
1.270847171692139655e+07 -1.270847152404793352e+07
-4.826659058868321031e+07 4.826659048943185061e+07
1.350353854625891149e+08 -1.350353855198119581e+08
-1.359683775942753255e+07 1.359683780490710586e+07
-2.367525137732081860e+07 2.367525120594040304e+07
1.504674853906361461e+08 -1.504674858705947697e+08
-2.459933118745140731e+07 2.459933129935929179e+07
-5.749727477676749229e+06 5.749727527097783983e+06
-8.153292622699484229e+06 8.153292673618620262e+06
9.325003333110978827e+06 -9.325003364384539425e+06
1.932372348863958567e+07 -1.932372388657390326e+07
3.732900810074602067e+07 -3.732900805454862863e+07
-1.983538875427937135e+07 1.983538871104388684e+07
2.400873456627987325e+07 -2.400873431241051108e+07
9.818553693129846454e+07 -9.818553680109062791e+07
3.310157317406925559e+07 -3.310157306834834069e+07
-5.830946297677630186e+07 5.830946257277709246e+07
-8.859540090771514177e+07 8.859540085206113756e+07
-4.980286800928766280e+07 4.980286809226100892e+07
3.853370506457858533e+07 -3.853370522935989499e+07
1.054455067336719781e+08 -1.054455065942190737e+08
1.972820308090350032e+07 -1.972820304635095596e+07
-6.945542193723595142e+07 6.945542224448305368e+07
4.165677776014316827e+06 -4.165677776138251647e+06
6.000419887819106877e+07 -6.000419865375551581e+07
-9.391493194191089272e+07 9.391493183172217011e+07
3.657203794252675772e+07 -3.657203794570966065e+07
-4.433270268260587007e+06 4.433270314079429954e+06
-1.682613993358083814e+07 1.682613992959665507e+07
3.515357074442444742e+07 -3.515357084596817940e+07
-2.155489608307664096e+07 2.155489605568560958e+07
1.519525577962717414e+07 -1.519525568536707759e+07
2.278603213171570376e+07 -2.278603216164796799e+07
4.985389479287706316e+07 -4.985389479497347772e+07
-6.052952522125972807e+07 6.052952515494495630e+07
-5.647782934595382959e+07 5.647782967593915015e+07
3.772130809064047039e+07 -3.772130794862499088e+07
-1.933194458760645241e+06 1.933194356066063046e+06
-6.230253006270319223e+06 6.230253062261462212e+06
-1.638966970672991276e+08 1.638966971320374012e+08
8.732444206879743934e+07 -8.732444188226419687e+07
-1.148189997623150051e+07 1.148189994126912206e+07
3.336981791904534400e+07 -3.336981789924946055e+07
-4.721208772482176125e+07 4.721208762346113473e+07
-1.467625211306210607e+07 1.467625221354667842e+07
